appleMobility,caseFatalityRisk,confirmed,confirmedDelta,confirmedGrowthRate,country,countryCode,dateId,dayId,deceased,deceasedDelta,deceasedGrowthRate,doublingTime,googleMobility,immunizationRate,importDate,incidencePer100k,infectious,infectiousDelta,infectiousGrowthRate,recovered,recoveredDelta,recoveredGrowthRate,recoveryRate,responseStringency,tested,testedDelta,testedPer1k
129.45999999999998,0.028040958041546517,33986,777,1.023397271823903,Ukraine,UA,2020-06-17,169,953,31,1.0336225596529285,29.97036602963057,9.666666666666666,3.540742733268636E-4,2020-07-03T21:20:56.375,77.7111285326883,17548,315,1.0182788835373993,15485,431,1.0286302643815597,0.45562878832460424,64.35,507251,9967,11.599
129.44,0.028019406884276406,34833,847,1.0249220267168835,Ukraine,UA,2020-06-18,170,976,23,1.024134312696747,28.15778461205218,7.166666666666667,3.658729381661701E-4,2020-07-03T21:20:57.581,79.64784735417913,17856,308,1.0175518577615683,16001,516,1.0333225702292541,0.45936324749519136,64.35,530442,9967,12.129
133.795,0.027828275765627186,35755,922,1.0264691528148595,Ukraine,UA,2020-06-19,171,995,19,1.0194672131147542,26.532044769399622,4.5,3.79295062702358E-4,2020-07-03T21:20:58.556,81.7560583971715,18172,316,1.0176971326164874,16588,587,1.0366852071745516,0.46393511397007414,64.35,542247,11805,12.399
114.275,0.027420456097227913,36615,860,1.024052580058733,Ukraine,UA,2020-06-20,172,1004,9,1.0090452261306533,29.163197741351844,8.0,3.881211957023043E-4,2020-07-03T21:20:59.576,83.72250253705592,18637,465,1.0255888179616994,16974,386,1.0232698336146613,0.4635804997951659,64.35,553737,11490,12.662
116.91499999999999,0.02708706940392388,37361,746,1.0203741635941554,Ukraine,UA,2020-06-21,173,1012,8,1.0079681274900398,34.366298670844174,7.666666666666667,3.9049922117379243E-4,2020-07-03T21:21:02.179,85.42827850025799,19271,634,1.0340183505929066,17078,104,1.006127017791917,0.45710767913064426,64.35,563194,9457,12.878
130.735,0.02685516081564011,38056,695,1.0186022858060544,Ukraine,UA,2020-06-22,174,1022,10,1.0098814229249011,37.60690725002083,3.8333333333333335,3.9354034990175325E-4,2020-07-03T21:21:03.044,87.01743975283901,19823,552,1.02864407659177,17211,133,1.0077877971659446,0.45225457220937565,64.35,569589,6395,13.024
139.465,0.02686306264620447,38901,845,1.0222041202438512,Ukraine,UA,2020-06-23,175,1045,23,1.022504892367906,31.562357265290945,6.5,4.010174107592208E-4,2020-07-03T21:21:04.335,88.94958544842312,20318,495,1.024970993290622,17538,327,1.0189994770786126,0.45083673941543917,64.35,580814,11225,13.281
149.995,0.0266235069758105,39852,951,1.0244466723220482,Ukraine,UA,2020-06-24,176,1061,16,1.015311004784689,28.69861537092601,9.666666666666666,4.11787122269518E-4,2020-07-03T21:21:05.257,91.12410681706275,20782,464,1.0228368933950192,18009,471,1.0268559698939446,0.4518970189701897,64.35,594002,13188,13.582
147.56,0.026386645126548196,40854,1002,1.0251430292080699,Ukraine,UA,2020-06-25,177,1078,17,1.0160226201696512,27.913304353619857,11.833333333333334,4.199272863834582E-4,2020-07-03T21:21:06.447,93.41524289632343,21411,629,1.030266576845347,18365,356,1.0197678938308623,0.44952758603808685,64.35,606766,12764,13.874
0.0,0.026134603930911257,41975,1121,1.0274391736427277,Ukraine,UA,2020-06-26,178,1097,19,1.0176252319109462,25.606236522856246,7.666666666666667,4.3277777018130753E-4,2020-07-14T10:27:16.897,95.97847996703325,21951,540,1.025220680958386,18927,562,1.0306016879934659,0.45091125670041693,64.35,606766,12764,13.874
