appleMobility,caseFatalityRisk,confirmed,confirmedDelta,confirmedGrowthRate,country,countryCode,dateId,dayId,deceased,deceasedDelta,deceasedGrowthRate,doublingTime,googleMobility,immunizationRate,importDate,incidencePer100k,infectious,infectiousDelta,infectiousGrowthRate,recovered,recoveredDelta,recoveredGrowthRate,recoveryRate,responseStringency,tested,testedDelta,testedPer1k
0.0,0.13043478260869565,23,0,1.0,Antigua and Barbuda,AG,2020-04-20,111,3,0,1.0,0.0,-27.633333333333336,3.063443923658977E-5,2020-05-19T22:57:30.351,23.486403414718826,17,0,1.0,3,0,1.0,0.13043478260869565,0.0,0,0,0.0
0.0,0.13043478260869565,23,0,1.0,Antigua and Barbuda,AG,2020-04-21,112,3,0,1.0,0.0,-27.900000000000002,7.148035821870947E-5,2020-05-19T22:57:31.659,23.486403414718826,13,-4,0.7647058823529411,7,4,2.3333333333333335,0.30434782608695654,0.0,0,0,0.0
0.0,0.125,24,1,1.0434782608695652,Antigua and Barbuda,AG,2020-04-22,113,3,0,1.0,16.286500477641212,-27.133333333333336,1.0211479745529924E-4,2020-05-19T22:57:32.626,24.50755138927182,11,-2,0.8461538461538461,10,3,1.4285714285714286,0.4166666666666667,0.0,0,0,0.0
0.0,0.125,24,0,1.0,Antigua and Barbuda,AG,2020-04-23,114,3,0,1.0,0.0,-24.03333333333333,1.0211479745529924E-4,2020-05-19T22:57:33.604,24.50755138927182,11,0,1.0,10,0,1.0,0.4166666666666667,0.0,0,0,0.0
0.0,0.125,24,0,1.0,Antigua and Barbuda,AG,2020-04-24,115,3,0,1.0,0.0,-23.233333333333334,1.1232627720082917E-4,2020-05-19T22:57:35.438,24.50755138927182,10,-1,0.9090909090909091,11,1,1.1,0.4583333333333333,0.0,0,0,0.0
0.0,0.125,24,0,1.0,Antigua and Barbuda,AG,2020-04-25,116,3,0,1.0,0.0,-31.888888888888886,1.1232627720082917E-4,2020-05-19T22:57:36.375,24.50755138927182,10,0,1.0,11,0,1.0,0.4583333333333333,0.0,0,0,0.0
0.0,0.125,24,0,1.0,Antigua and Barbuda,AG,2020-04-26,117,3,0,1.0,0.0,-34.333333333333336,1.1232627720082917E-4,2020-05-19T22:57:37.415,24.50755138927182,10,0,1.0,11,0,1.0,0.4583333333333333,0.0,0,0,0.0
0.0,0.125,24,0,1.0,Antigua and Barbuda,AG,2020-04-27,118,3,0,1.0,0.0,-21.96666666666667,1.1232627720082917E-4,2020-05-19T22:57:38.411,24.50755138927182,10,0,1.0,11,0,1.0,0.4583333333333333,0.0,0,0,0.0
0.0,0.125,24,0,1.0,Antigua and Barbuda,AG,2020-04-28,119,3,0,1.0,0.0,-22.0,1.1232627720082917E-4,2020-05-19T22:57:40.174,24.50755138927182,10,0,1.0,11,0,1.0,0.4583333333333333,0.0,0,0,0.0
0.0,0.125,24,0,1.0,Antigua and Barbuda,AG,2020-04-29,120,3,0,1.0,0.0,-21.133333333333333,1.1232627720082917E-4,2020-05-19T22:57:41.173,24.50755138927182,10,0,1.0,11,0,1.0,0.4583333333333333,0.0,0,0,0.0
0.0,0.125,24,0,1.0,Antigua and Barbuda,AG,2020-04-30,121,3,0,1.0,0.0,-20.56666666666667,1.1232627720082917E-4,2020-05-19T22:57:42.208,24.50755138927182,10,0,1.0,11,0,1.0,0.4583333333333333,0.0,0,0,0.0
0.0,0.12,25,1,1.0416666666666667,Antigua and Barbuda,AG,2020-05-01,122,3,0,1.0,16.979748018338913,-19.73333333333333,1.5317219618294888E-4,2020-05-19T22:57:43.418,25.528699363824813,7,-3,0.7,15,4,1.3636363636363635,0.6,0.0,0,0,0.0
0.0,0.12,25,0,1.0,Antigua and Barbuda,AG,2020-05-02,123,3,0,1.0,0.0,-29.0,1.5317219618294888E-4,2020-05-19T22:57:44.857,25.528699363824813,7,0,1.0,15,0,1.0,0.6,0.0,0,0,0.0
0.0,0.12,25,0,1.0,Antigua and Barbuda,AG,2020-05-03,124,3,0,1.0,0.0,-40.916666666666664,1.5317219618294888E-4,2020-05-19T22:57:46.041,25.528699363824813,7,0,1.0,15,0,1.0,0.6,0.0,0,0,0.0
0.0,0.12,25,0,1.0,Antigua and Barbuda,AG,2020-05-04,125,3,0,1.0,0.0,-42.111111111111114,1.5317219618294888E-4,2020-05-19T22:57:47.127,25.528699363824813,7,0,1.0,15,0,1.0,0.6,0.0,0,0,0.0
0.0,0.12,25,0,1.0,Antigua and Barbuda,AG,2020-05-05,126,3,0,1.0,0.0,-19.266666666666666,1.633836759284788E-4,2020-05-19T22:57:48.151,25.528699363824813,6,-1,0.8571428571428571,16,1,1.0666666666666667,0.64,0.0,0,0,0.0
0.0,0.12,25,0,1.0,Antigua and Barbuda,AG,2020-05-06,127,3,0,1.0,0.0,-17.900000000000002,1.633836759284788E-4,2020-05-19T22:57:49.270,25.528699363824813,6,0,1.0,16,0,1.0,0.64,0.0,0,0,0.0
0.0,0.12,25,0,1.0,Antigua and Barbuda,AG,2020-05-07,128,3,0,1.0,0.0,-18.5,1.633836759284788E-4,2020-05-19T22:57:50.415,25.528699363824813,6,0,1.0,16,0,1.0,0.64,0.0,0,0,0.0
