appleMobility,caseFatalityRisk,confirmed,confirmedDelta,confirmedGrowthRate,country,countryCode,dateId,dayId,deceased,deceasedDelta,deceasedGrowthRate,doublingTime,googleMobility,immunizationRate,importDate,incidencePer100k,infectious,infectiousDelta,infectiousGrowthRate,recovered,recoveredDelta,recoveredGrowthRate,recoveryRate,responseStringency,tested,testedDelta,testedPer1k
0.0,0.002166511915815537,3231,252,1.0845921450151057,Qatar,QA,2020-04-13,104,7,0,1.0,8.53587346244354,-32.833333333333336,1.1592983537616281E-4,2020-05-19T22:57:22.592,112.14649643724013,2890,193,1.0715609936967,334,59,1.2145454545454546,0.10337356855462705,86.11,50828,1726,17.642
0.0,0.002042007001166861,3428,197,1.0609718353450943,Qatar,QA,2020-04-14,105,7,0,1.0,11.711472575968045,-30.166666666666668,1.2946655268056506E-4,2020-05-19T22:57:23.636,118.98427415254075,3048,158,1.0546712802768166,373,39,1.1167664670658684,0.1088098016336056,86.11,52622,1794,18.265
0.0,0.001886284020479655,3711,283,1.0825554259043173,Qatar,QA,2020-04-15,106,7,0,1.0,8.738135347862366,-33.5,1.4092069809198233E-4,2020-05-19T22:57:24.687,128.80707158111983,3298,250,1.082020997375328,406,33,1.0884718498659518,0.10940447318782,86.11,54484,1862,18.911
0.0,0.0017060687301974165,4103,392,1.1056319051468606,Qatar,QA,2020-04-16,107,7,0,1.0,6.902685441137574,-31.166666666666668,1.440445559314598E-4,2020-05-19T22:57:25.814,142.41320794862156,3681,383,1.1161309884778654,415,9,1.022167487684729,0.10114550329027541,86.11,56381,1897,19.57
0.0,0.0015011794981771391,4663,560,1.1364854984157933,Qatar,QA,2020-04-17,108,7,0,1.0,5.417726326947211,-43.666666666666664,1.6105222639083697E-4,2020-05-19T22:57:26.818,161.85054561648118,4192,511,1.138820972561804,464,49,1.1180722891566266,0.09950675530774179,86.11,58328,1947,20.245
0.0,0.001597444089456869,5008,345,1.0739867038387305,Qatar,QA,2020-04-18,109,8,1,1.1428571428571428,9.710988117557815,-36.333333333333336,1.7701861090372166E-4,2020-05-19T22:57:28.169,173.8253340011447,4490,298,1.071087786259542,510,46,1.0991379310344827,0.1018370607028754,86.11,60139,1811,20.874
0.0,0.0014684287812041115,5448,440,1.0878594249201279,Qatar,QA,2020-04-19,110,8,0,1.0,8.230985075372274,-29.333333333333332,1.797953734277016E-4,2020-05-19T22:57:29.302,189.09752788303445,4922,432,1.0962138084632516,518,8,1.0156862745098039,0.09508076358296623,86.11,62538,2399,21.707
0.0,0.0014962593516209476,6015,567,1.1040748898678414,Qatar,QA,2020-04-20,111,9,1,1.125,7.000936456744975,-30.666666666666668,1.9263790010110886E-4,2020-05-19T22:57:30.351,208.7778322717423,5451,529,1.1074766355140186,555,37,1.0714285714285714,0.09226932668329177,86.11,64620,2082,22.429
0.0,0.0013776213072095515,6533,518,1.086118038237739,Qatar,QA,2020-04-21,112,9,0,1.0,8.390606048328474,-30.833333333333332,2.1311652371546098E-4,2020-05-19T22:57:31.659,226.75736961451247,5910,459,1.0842047330764997,614,59,1.1063063063063063,0.0939843869585183,86.11,66725,2105,23.16
0.0,0.0014003640946646128,7141,608,1.093065972753712,Qatar,QA,2020-04-22,113,10,1,1.1111111111111112,7.789346259774607,-31.5,2.39148672377773E-4,2020-05-19T22:57:32.627,247.86076479676007,6442,532,1.0900169204737733,689,75,1.1221498371335505,0.09648508612239182,83.33,70012,3287,24.301
0.0,0.001287995878413189,7764,623,1.0872426830976054,Qatar,QA,2020-04-23,114,10,0,1.0,8.286789213248248,-30.166666666666668,2.603214866231201E-4,2020-05-19T22:57:33.605,269.4848029522539,7004,562,1.0872399875814964,750,61,1.0885341074020318,0.09659969088098919,83.33,73457,3445,25.497
0.0,0.0011730205278592375,8525,761,1.0980164863472437,Qatar,QA,2020-04-24,115,10,0,1.0,7.41291404474248,-45.0,2.808001102374722E-4,2020-05-19T22:57:35.439,295.8987564616132,7706,702,1.1002284408909195,809,59,1.0786666666666667,0.09489736070381231,83.33,75888,2431,26.34
0.0,0.0010686044026501388,9358,833,1.0977126099706744,Qatar,QA,2020-04-25,116,10,0,1.0,7.4349224272602035,-38.5,3.224515480971714E-4,2020-05-19T22:57:36.376,324.81179624255435,8419,713,1.0925253049571761,929,120,1.1483312731767614,0.0992733490061979,83.33,79705,3817,27.665
0.0,9.72100709633518E-4,10287,929,1.0992733490061979,Qatar,QA,2020-04-26,117,10,0,1.0,7.323315334494956,-32.166666666666664,3.5126045928346336E-4,2020-05-19T22:57:37.416,357.05695105227153,9265,846,1.1004869937047155,1012,83,1.0893433799784715,0.09837659181491203,83.33,82289,2584,28.562
0.0,8.893632159373888E-4,11244,957,1.0930300379119278,Qatar,QA,2020-04-27,118,10,0,1.0,7.792225073325739,-33.5,3.70003606320328E-4,2020-05-19T22:57:38.412,390.2739727453816,10168,903,1.0974635725849973,1066,54,1.0533596837944663,0.09480611881892564,83.33,85709,3420,29.749
0.0,8.388558006878617E-4,11921,677,1.0602098897189611,Qatar,QA,2020-04-28,119,10,0,1.0,11.855378135785362,-32.5,3.936060877741576E-4,2020-05-19T22:57:40.174,413.77232560456196,10777,609,1.0598937844217151,1134,68,1.0637898686679175,0.09512624779800352,83.33,88607,2898,30.755
0.0,7.95924864692773E-4,12564,643,1.0539384279842294,Qatar,QA,2020-04-29,120,10,0,1.0,13.194250815143706,-32.666666666666664,4.3143947716338437E-4,2020-05-19T22:57:41.173,436.0905543910508,11311,534,1.0495499675234294,1243,109,1.0961199294532629,0.09893346068131169,83.33,91415,2808,31.73
0.0,7.457677679170706E-4,13409,845,1.0672556510665394,Qatar,QA,2020-04-30,121,10,0,1.0,10.648969317151893,-33.166666666666664,4.7621477286256104E-4,2020-05-19T22:57:42.209,465.42010855058896,12027,716,1.0633012112103262,1372,129,1.1037811745776347,0.10231933775822209,83.33,94500,3085,32.8
0.0,8.51305334846765E-4,14096,687,1.0512342456559027,Qatar,QA,2020-05-01,122,12,2,1.2,13.87266949109246,-42.833333333333336,4.984288730544006E-4,2020-05-19T22:57:43.419,489.2655567252668,12648,621,1.0516338238962335,1436,64,1.0466472303206997,0.10187287173666289,83.33,97726,3226,33.92
0.0,8.068854222700376E-4,14872,776,1.0550510783200908,Qatar,QA,2020-05-02,123,12,0,1.0,12.9344611115733,-35.833333333333336,5.324442139731549E-4,2020-05-19T22:57:44.857,516.2001532078723,13326,678,1.0536053130929792,1534,98,1.0682451253481895,0.10314685314685315,83.33,101728,4002,35.309
