appleMobility,caseFatalityRisk,confirmed,confirmedDelta,confirmedGrowthRate,country,countryCode,dateId,dayId,deceased,deceasedDelta,deceasedGrowthRate,doublingTime,googleMobility,immunizationRate,importDate,incidencePer100k,infectious,infectiousDelta,infectiousGrowthRate,recovered,recoveredDelta,recoveredGrowthRate,recoveryRate,responseStringency,tested,testedDelta,testedPer1k
46.18,0.10152526215443279,2098,114,1.0574596774193548,Hungary,HU,2020-04-21,112,213,14,1.07035175879397,12.40653964633683,-17.055555555555557,2.970906543664925E-5,2020-05-19T22:57:31.659,21.717637381912933,1598,80,1.0527009222661396,287,20,1.0749063670411985,0.13679694947569113,74.07,50052,1995,5.181
48.425,0.10378228782287822,2168,70,1.0333651096282173,Hungary,HU,2020-04-22,113,225,12,1.056338028169014,21.119289045282652,-17.023809523809522,3.0537192696207416E-5,2020-05-19T22:57:32.627,22.442248734026332,1648,50,1.0312891113892366,295,8,1.0278745644599303,0.136070110701107,74.07,52702,2650,5.455
49.075,0.10464098073555167,2284,116,1.0535055350553506,Hungary,HU,2020-04-23,114,239,14,1.0622222222222222,13.298244760427698,-16.11904761904762,4.037120390346065E-5,2020-05-19T22:57:33.605,23.643033260385675,1655,7,1.004247572815534,390,95,1.3220338983050848,0.17075306479859895,74.07,55390,2688,5.734
51.53,0.10724519033974621,2443,159,1.069614711033275,Hungary,HU,2020-04-24,115,262,23,1.096234309623431,10.299593239034937,-15.523809523809524,4.741028560970507E-5,2020-05-19T22:57:35.439,25.288936188757532,1723,68,1.0410876132930513,458,68,1.1743589743589744,0.18747441670077772,74.07,58251,2861,6.03
43.55,0.10724519033974621,2443,0,1.0,Hungary,HU,2020-04-25,116,262,0,1.0,0.0,-17.674603174603174,4.741028560970507E-5,2020-05-19T22:57:36.376,25.288936188757532,1723,0,1.0,458,0,1.0,0.18747441670077772,74.07,60801,2550,6.294
44.08,0.1088,2500,57,1.023331968890708,Hungary,HU,2020-04-26,117,272,10,1.0381679389312977,30.05328632596117,-16.325396825396822,5.020521511071389E-5,2020-05-19T22:57:37.416,25.878976861192726,1743,20,1.0116076610562972,485,27,1.0589519650655022,0.194,74.07,63505,2704,6.574
48.305,0.10840108401084012,2583,83,1.0332,Hungary,HU,2020-04-27,118,280,8,1.0294117647058822,21.222614188359135,-16.785714285714285,5.1550921907495906E-5,2020-05-19T22:57:38.412,26.738158892984323,1805,62,1.0355708548479632,498,13,1.02680412371134,0.19279907084785133,74.07,65625,2120,6.793
51.25,0.10985277463193659,2649,66,1.0255516840882695,Hungary,HU,2020-04-28,119,291,11,1.0392857142857144,27.472376335496637,-14.325396825396828,5.341420824150178E-5,2020-05-19T22:57:40.174,27.42136388211981,1842,37,1.0204986149584487,516,18,1.036144578313253,0.19479048697621745,74.07,67172,1547,6.953
49.150000000000006,0.11001100110011001,2727,78,1.0294450736126841,Hungary,HU,2020-04-29,120,300,9,1.0309278350515463,23.88524199111649,-17.285714285714285,5.54845263903972E-5,2020-05-19T22:57:41.173,28.228787960189024,1891,49,1.0266015200868621,536,20,1.0387596899224807,0.19655298863219656,74.07,70300,3128,7.277
53.59,0.11243243243243244,2775,48,1.0176017601760177,Hungary,HU,2020-04-30,121,312,12,1.04,39.724989917794865,-5.396825396825396,6.014274222541189E-5,2020-05-19T22:57:42.209,28.725664315923925,1882,-9,0.9952406134320465,581,45,1.083955223880597,0.20936936936936937,74.07,72951,2651,7.552
43.61,0.11281872162067762,2863,88,1.0317117117117116,Hungary,HU,2020-05-01,122,323,11,1.0352564102564104,22.202536528466172,-45.88095238095238,6.304118763386547E-5,2020-05-19T22:57:43.419,29.63660430143791,1931,49,1.0260361317747078,609,28,1.0481927710843373,0.21271393643031786,74.07,76331,3380,7.901
46.459999999999994,0.11386811692726037,2942,79,1.027593433461404,Hungary,HU,2020-05-02,123,335,12,1.0371517027863777,25.465006128262594,-7.531746031746032,6.469744215298181E-5,2020-05-19T22:57:44.857,30.454379970251598,1982,51,1.0264111859140341,625,16,1.026272577996716,0.2124405166553365,74.07,79551,3220,8.235
